Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23,569,PHI,Philadelphia 76Ers,28.0,NBA,SG,36,17.0,963,191,410,0.47,0.0,1.0,0.0,191,409,0.47,0.47,113,124,0.91,29,65,94,100,30,7,82.0,76,495
1981,23,569,PHI,Philadelphia 76Ers,29.0,NBA,SG,12,12.0,329,62,126,0.49,0.0,0.0,,62,126,0.49,0.49,24,29,0.83,6,23,29,42,7,4,22.0,23,148
