Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,20.0,PHI,NBA,SF,65.0,11.0,1377.0,3.2,9.2,0.352,1.3,4.1,0.314,2.0,5.1,0.383,3.0,5.0,0.591,1.3,3.9,5.2,2.1,1.0,1.8,2.2,3.8,10.7
2016,21.0,PHI,NBA,PF,77.0,52.0,2066.0,4.4,10.4,0.419,0.6,2.5,0.24,3.8,7.9,0.477,3.7,5.6,0.658,1.7,4.6,6.3,2.4,0.9,2.2,1.9,3.7,13.1
2017,22.0,TOT,NBA,PF,80.0,4.0,1531.0,3.6,7.7,0.463,1.0,2.7,0.371,2.6,5.0,0.514,2.1,3.5,0.612,0.9,3.9,4.8,1.1,0.8,1.9,1.0,3.5,10.3
2017,22.0,PHI,NBA,PF,2.0,0.0,41.0,5.3,14.9,0.353,0.0,1.8,0.0,5.3,13.2,0.4,3.5,7.0,0.5,0.0,5.3,5.3,0.0,0.0,3.5,2.6,4.4,14.0
2017,22.0,OKC,NBA,PF,78.0,4.0,1490.0,3.5,7.5,0.469,1.0,2.8,0.377,2.5,4.8,0.523,2.1,3.4,0.619,0.9,3.9,4.8,1.1,0.8,1.8,1.0,3.5,10.2
2018,23.0,OKC,NBA,PF,81.0,1.0,1647.0,5.3,10.0,0.535,0.7,2.4,0.291,4.6,7.6,0.613,3.5,5.2,0.675,1.9,5.1,7.0,1.2,0.7,1.7,1.2,3.4,14.9
2019,24.0,OKC,NBA,PF,80.0,77.0,2612.0,5.6,11.3,0.497,1.6,4.0,0.392,4.1,7.3,0.555,2.2,3.0,0.71,1.3,4.4,5.7,1.1,0.8,1.4,0.9,2.9,15.0
2020,25.0,DEN,NBA,PF,71.0,24.0,1892.0,5.8,12.1,0.478,1.9,4.8,0.389,3.9,7.3,0.537,2.8,3.7,0.75,1.1,3.6,4.7,1.7,1.0,1.1,1.2,2.9,16.2
2021,26.0,DET,NBA,SF,11.0,11.0,404.0,8.3,18.2,0.456,2.7,7.0,0.385,5.6,11.2,0.5,5.1,5.9,0.864,1.1,4.8,5.9,1.8,1.0,1.2,1.5,2.7,24.3
