Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3153,Jason Williams,1975-11-18,815,667,26.22,3.34,8.52,0.39,1.36,4.21,0.32,1.99,4.29,0.46,46.88,0.94,1.17,0.8,0.21,1.89,2.08,5.12,1.05,0.06,1.84,1.2,9.03
