Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,22.0,UTA,NBA,SG,2.0,4.0,-28.9,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,,-0.1,0.0,-0.1,-0.641,,-26.4,-11.4,-37.8,0.0
1988,23.0,CLE,NBA,SG,2.0,17.0,5.3,0.25,0.25,0.0,7.1,0.0,3.3,15.2,0.0,3.2,0.0,10.5,,0.0,0.0,0.0,-0.022,,-1.1,-1.4,-2.5,0.0
1993,28.0,CHH,NBA,SG,9.0,222.0,13.9,0.486,0.216,0.113,5.8,11.3,8.5,13.4,3.1,0.0,11.3,22.8,,0.0,0.3,0.3,0.071,,0.5,-0.1,0.4,0.1
1995,30.0,CHH,NBA,SG,4.0,107.0,14.3,0.657,0.618,0.324,5.8,5.2,5.5,11.4,0.0,0.0,13.4,20.0,,0.3,0.0,0.3,0.127,,4.0,-1.3,2.7,0.1
1997,32.0,CHH,NBA,SG,3.0,50.0,9.8,0.382,0.235,0.176,2.4,0.0,1.3,15.2,4.4,0.0,5.2,18.0,,0.0,0.0,0.0,-0.015,,-1.8,-0.9,-2.7,0.0
1998,33.0,CHH,NBA,SG,9.0,171.0,11.2,0.472,0.308,0.135,4.4,9.4,6.9,10.3,2.3,1.4,8.3,17.7,,0.0,0.2,0.2,0.052,,-1.1,1.3,0.2,0.1
1999,34.0,MIL,NBA,SG,3.0,49.0,2.2,0.268,0.533,0.267,0.0,9.8,4.9,3.2,3.3,0.0,0.0,16.3,,-0.1,0.0,-0.1,-0.142,,-5.9,-1.9,-7.8,-0.1
2001,36.0,TOR,NBA,SG,12.0,182.0,13.2,0.563,0.578,0.188,1.3,8.4,4.7,9.4,1.8,0.4,13.7,20.7,,0.2,0.1,0.3,0.071,,1.3,-0.9,0.4,0.1
2002,37.0,TOR,NBA,SG,4.0,59.0,18.9,0.523,0.2,0.16,0.0,10.1,5.1,13.3,4.7,3.1,10.1,23.7,,0.1,0.1,0.2,0.155,,3.2,5.4,8.6,0.2
