Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995.0,2.0,814,BOS,Boston Celtics,Acie Earl,24.0,1.0,0.0,10.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0
1995.0,2.0,375,BOS,Boston Celtics,Dee Brown,26.0,4.0,4.0,43.0,6.5,15.5,0.42,2.3,6.5,0.35,4.3,9.0,0.47,0.49,3.5,4.0,0.88,1.5,3.5,5.0,4.8,1.3,0.3,1.8,3.3,18.8
1995.0,2.0,2776,BOS,Boston Celtics,Derek Strong,26.0,4.0,1.0,20.3,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.8,1.5,0.5,3.3,2.8,6.0,0.8,0.8,0.3,1.3,1.8,2.8
1995.0,2.0,2381,BOS,Boston Celtics,Dino Radja,27.0,4.0,3.0,38.3,5.0,12.5,0.4,0.0,0.0,,5.0,12.5,0.4,0.4,5.0,7.0,0.71,1.0,6.0,7.0,2.3,1.0,1.3,2.3,4.8,15.0
1995.0,2.0,3119,BOS,Boston Celtics,Dominique Wilkins,35.0,4.0,4.0,37.5,6.5,15.3,0.43,2.0,4.3,0.47,4.5,11.0,0.41,0.49,4.0,4.5,0.89,4.3,6.5,10.8,2.0,0.5,0.8,2.3,1.8,19.0
1995.0,2.0,2032,BOS,Boston Celtics,Eric Montross,23.0,4.0,4.0,15.5,1.3,2.8,0.46,0.0,0.0,,1.3,2.8,0.46,0.46,0.8,1.5,0.5,1.8,0.5,2.3,0.0,0.0,0.0,2.0,3.3,3.3
1995.0,2.0,2007,BOS,Boston Celtics,Greg Minor,23.0,4.0,0.0,9.3,1.3,3.3,0.38,0.0,0.0,,1.3,3.3,0.38,0.38,0.3,0.3,1.0,0.3,0.0,0.3,0.5,0.3,0.3,0.3,0.8,2.8
1995.0,2.0,854,BOS,Boston Celtics,Pervis Ellison,27.0,4.0,0.0,17.0,2.8,4.8,0.58,0.0,0.0,,2.8,4.8,0.58,0.58,0.5,0.5,1.0,2.8,1.5,4.3,0.5,0.5,1.3,1.0,4.3,6.0
1995.0,2.0,771,BOS,Boston Celtics,Sherman Douglas,28.0,4.0,4.0,42.0,6.0,17.0,0.35,1.0,3.0,0.33,5.0,14.0,0.36,0.38,2.0,2.8,0.73,1.0,4.0,5.0,8.3,1.0,0.3,4.3,3.0,15.0
1995.0,2.0,1917,BOS,Boston Celtics,Xavier McDaniel,31.0,4.0,0.0,14.8,1.3,4.3,0.29,0.0,0.3,0.0,1.3,4.0,0.31,0.29,0.8,1.0,0.75,0.5,1.0,1.5,1.3,0.0,0.0,1.5,1.3,3.3
