Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995.0,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,23.0,21.0,21.0,40.4,6.9,14.5,0.47,1.9,4.7,0.4,5.0,9.8,0.5,0.54,4.0,5.3,0.76,1.4,2.3,3.8,7.7,1.9,0.7,3.5,3.3,19.6
1995.0,22.0,124,ORL,Orlando Magic,Anthony Avent,25.0,7.0,0.0,5.7,0.4,1.0,0.43,0.0,0.1,0.0,0.4,0.9,0.5,0.43,0.4,0.6,0.75,0.6,0.6,1.1,0.0,0.0,0.1,0.3,1.6,1.3
1995.0,22.0,311,ORL,Orlando Magic,Anthony Bowie,31.0,17.0,0.0,6.9,1.2,2.5,0.5,0.3,0.4,0.71,0.9,2.1,0.46,0.56,0.5,0.5,0.89,0.2,0.5,0.7,1.1,0.1,0.1,0.5,1.4,3.2
1995.0,22.0,2608,ORL,Orlando Magic,Brian Shaw,28.0,21.0,0.0,16.9,2.3,5.9,0.39,1.0,2.7,0.39,1.2,3.1,0.39,0.48,1.0,1.5,0.62,0.8,2.1,3.0,3.1,0.5,0.2,1.2,2.3,6.6
1995.0,22.0,2863,ORL,Orlando Magic,Brooks Thompson,24.0,3.0,0.0,3.7,1.0,1.3,0.75,1.0,1.3,0.75,0.0,0.0,,1.12,1.0,1.3,0.75,0.3,0.3,0.7,1.0,0.0,0.3,0.7,0.3,4.0
1995.0,22.0,2583,ORL,Orlando Magic,Dennis Scott,26.0,21.0,15.0,35.5,5.2,12.6,0.41,2.7,7.2,0.37,2.5,5.4,0.47,0.52,1.6,1.9,0.85,0.4,2.6,3.0,2.1,1.0,0.2,1.6,3.0,14.7
1995.0,22.0,2519,ORL,Orlando Magic,Donald Royal,28.0,18.0,6.0,11.0,0.6,1.8,0.33,0.0,0.0,,0.6,1.8,0.33,0.33,0.8,1.1,0.75,0.3,0.7,1.1,0.5,0.2,0.0,0.7,1.2,2.1
1995.0,22.0,1083,ORL,Orlando Magic,Horace Grant,29.0,21.0,21.0,41.4,5.8,10.7,0.54,0.0,0.1,0.0,5.8,10.6,0.55,0.54,2.1,2.8,0.76,3.5,6.9,10.4,1.9,1.0,1.1,1.2,3.2,13.7
1995.0,22.0,2926,ORL,Orlando Magic,Jeff Turner,32.0,18.0,0.0,9.9,0.9,2.2,0.42,0.6,1.2,0.5,0.3,1.0,0.33,0.56,0.2,0.2,1.0,0.2,1.2,1.4,0.6,0.2,0.2,0.3,2.4,2.7
1995.0,22.0,80,ORL,Orlando Magic,Nick Anderson,27.0,21.0,21.0,38.8,5.1,11.4,0.45,2.0,5.1,0.38,3.1,6.3,0.5,0.53,2.0,3.0,0.68,1.0,3.8,4.8,3.1,1.6,0.5,1.4,2.3,14.2
1995.0,22.0,2177,ORL,Orlando Magic,Shaquille O'Neal,22.0,21.0,21.0,38.3,9.3,16.1,0.58,0.0,0.0,,9.3,16.1,0.58,0.58,7.1,12.4,0.57,4.5,7.4,11.9,3.3,0.9,1.9,3.5,4.0,25.7
1995.0,22.0,2501,ORL,Orlando Magic,Tree Rollins,39.0,14.0,0.0,5.8,0.2,0.4,0.6,0.0,0.0,,0.2,0.4,0.6,0.6,0.1,0.3,0.25,0.3,0.1,0.4,0.0,0.0,0.4,0.3,1.4,0.5
