Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
277,Bojan Bogdanovic,"April 18, 1989",573.0,429.0,1797.78,6.27,13.86,0.45,2.5,6.41,0.39,3.78,7.46,0.51,3.18,3.66,0.87,0.63,3.86,4.5,1.91,0.66,0.11,2.03,2.14,18.2
