Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,15,2045,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",20.0,NBA,PG,67,67,2074,7.8,16.3,0.48,1.0,3.1,0.34,6.7,13.2,0.51,4.1,5.3,0.78,0.9,3.6,4.5,8.5,1.0,0.3,3.8,1.9,20.7
2021,15,2045,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",21.0,NBA,PG,21,21,640,8.3,18.5,0.45,0.9,4.1,0.22,7.4,14.3,0.52,4.9,6.2,0.78,1.0,2.8,3.8,9.1,1.1,0.2,3.3,1.6,22.4
