Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
400,Tierre Brown,1979-06-03,134.0,1.0,1654.0,202.0,526.0,0.38,30.0,85.0,0.35,172.0,441.0,0.39,0.41,93.0,121.0,0.77,41.0,125.0,166.0,266.0,64.0,4.0,143.0,95.0,527.0,0
