Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
727,482.0,92.0,1073.44,3.42,8.93,0.38,1.62,4.57,0.36,1.79,4.37,0.41,1.39,1.62,0.86,0.54,2.73,3.29,7.26,0.76,0.08,2.56,3.37,9.84
