Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,15,2043,MEM,Memphis Grizzlies,20.0,NBA,PG,67,67,2074,10.1,21.1,0.48,1.4,4.0,0.34,8.7,17.1,0.51,5.4,6.9,0.78,1.1,4.7,5.8,11.0,1.3,0.4,5.0,2.5,26.9,,109,113
2021,15,2043,MEM,Memphis Grizzlies,21.0,NBA,PG,5,5,146,13.8,25.9,0.53,1.3,4.6,0.29,12.5,21.3,0.58,8.2,10.2,0.81,0.7,2.6,3.3,11.5,1.6,1.0,4.6,3.6,37.1,,118,110
