Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,23.0,UTA,NBA,C,4.0,4.0,47.0,7.7,13.8,0.556,0.0,0.0,,7.7,13.8,0.556,1.5,1.5,1.0,3.1,2.3,5.4,0.0,0.0,0.0,3.1,8.4,16.9
2007,28.0,UTA,NBA,C,13.0,0.0,110.0,1.0,2.9,0.333,0.0,0.0,,1.0,2.9,0.333,2.9,5.6,0.529,2.6,3.9,6.5,1.6,1.3,0.0,0.3,6.9,4.9
2008,29.0,UTA,NBA,C,5.0,0.0,20.0,0.0,5.4,0.0,0.0,0.0,,0.0,5.4,0.0,0.0,0.0,,5.4,5.4,10.8,1.8,1.8,1.8,0.0,3.6,0.0
2009,30.0,UTA,NBA,C,3.0,3.0,35.0,1.0,5.1,0.2,0.0,0.0,,1.0,5.1,0.2,6.2,8.2,0.75,4.1,6.2,10.3,1.0,1.0,0.0,0.0,9.3,8.2
2010,31.0,PHO,NBA,C,11.0,10.0,115.0,1.6,4.7,0.333,0.0,0.0,,1.6,4.7,0.333,0.6,0.6,1.0,2.8,2.5,5.3,0.0,0.3,0.3,0.9,6.9,3.8
