Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,23.0,CHH,NBA,SG,55,3,819,4.1,9.8,0.417,0.1,0.4,0.375,4.0,9.5,0.419,1.5,2.0,0.761,1.3,2.4,3.7,3.6,1.6,0.4,1.9,4.7,9.8
1993,24.0,CHH,NBA,SG,40,8,324,3.3,6.6,0.508,0.0,0.1,0.0,3.3,6.4,0.517,2.9,4.2,0.684,1.3,2.6,3.9,2.8,1.2,0.7,2.7,4.9,9.6
