Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,20,2450,NYK,New York Knicks,Micheal Ray Richardson,1955-04-11,25.0,NBA,SG,2.0,86.0,7.7,0.3,0.12,0.36,7.3,18.4,12.4,19.7,4.1,0.0,17.3,22.6,-0.3,0.2,-0.2,-0.08,-4.1,1.2,-2.9,0.0
1983,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,27.0,NBA,PG,2.0,58.0,10.2,0.41,0.05,0.24,3.8,12.6,8.0,11.7,4.2,0.0,14.7,19.2,-0.1,0.0,0.0,-0.03,-4.4,1.7,-2.7,0.0
1984,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,28.0,NBA,PG,11.0,443.0,15.9,0.48,0.13,0.33,4.7,9.4,6.9,28.5,3.7,0.6,13.4,20.5,0.3,0.9,1.2,0.13,3.2,1.9,5.1,0.8
1985,3,2450,NJN,New Jersey Nets,Micheal Ray Richardson,1955-04-11,29.0,NBA,PG,3.0,125.0,14.1,0.44,0.04,0.25,3.4,11.6,7.5,36.1,1.5,0.0,11.2,23.0,0.0,0.0,0.0,0.0,0.9,-1.4,-0.5,0.0
