Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2684,76.0,876.0,11.7,0.6,0.0,0.5,4.85,22.6,13.5,3.35,0.6,1.7,9.25,12.2,0.3,0.4,0.7,0.11,-3.75,0.2,-3.55,-0.1
