Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,1,2769,ATL,Atlanta Hawks,23.0,NBA,SG,61,1,1236,8.8,21.1,0.42,3.5,9.3,0.38,5.2,11.9,0.44,4.3,4.7,0.9,0.5,4.5,5.0,3.2,1.2,0.1,3.5,5.1,25.3,,105,114
2007,1,2769,ATL,Atlanta Hawks,24.0,NBA,SG,61,0,1034,9.1,21.9,0.42,2.9,8.0,0.36,6.2,13.9,0.45,3.1,3.5,0.9,0.3,3.5,3.8,3.1,1.1,0.1,2.8,4.5,24.3,,101,112
2008,1,2769,ATL,Atlanta Hawks,25.0,NBA,PG,35,0,402,8.5,23.6,0.36,3.8,11.1,0.34,4.7,12.5,0.38,5.4,6.6,0.82,0.5,2.6,3.1,3.7,0.9,0.7,2.8,4.5,26.2,,101,114
