Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22.0,TOR,NBA,C,6.0,6.0,222.0,5.8,14.8,0.396,0.2,0.8,0.2,5.7,13.9,0.407,5.2,6.2,0.842,1.1,7.6,8.8,2.4,0.8,1.8,1.9,3.1,17.0
2008,23.0,TOR,NBA,C,5.0,5.0,199.0,7.6,16.1,0.472,0.2,1.3,0.143,7.4,14.8,0.5,6.3,7.6,0.833,3.6,4.5,8.1,3.3,1.4,0.4,2.4,3.4,21.7
2011,26.0,MIA,NBA,PF,21.0,21.0,834.0,6.0,12.6,0.474,0.0,0.2,0.0,6.0,12.4,0.481,4.9,6.0,0.814,2.0,5.7,7.7,1.0,0.6,0.8,1.7,2.1,16.8
2012,27.0,MIA,NBA,PF,14.0,10.0,439.0,6.0,12.1,0.493,0.6,1.1,0.538,5.4,11.1,0.489,3.5,4.3,0.827,3.0,6.0,8.9,0.7,0.5,1.1,1.6,1.6,16.1
2013,28.0,MIA,NBA,C,23.0,23.0,751.0,5.3,11.5,0.458,0.7,1.8,0.405,4.6,9.7,0.468,2.1,2.9,0.733,1.8,6.2,8.0,1.6,1.1,1.7,1.3,3.2,13.4
2014,29.0,MIA,NBA,C,20.0,20.0,686.0,6.1,12.0,0.507,1.6,3.9,0.405,4.5,8.1,0.555,1.9,2.5,0.75,1.3,4.6,5.9,1.1,0.9,1.0,0.7,2.7,15.6
