Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10.0,2366,113.0,1.0,1319.0,132.0,330.0,0.4,10.0,51.0,0.2,122.0,279.0,0.44,0.42,110.0,140.0,0.79,17.0,85.0,102.0,186.0,39.0,14.0,94.0,168.0,384.0,0
