Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,9,1429,DET,Detroit Pistons,28.0,NBA,PG,22.0,0.0,195.0,3.9,9.8,0.4,1.1,2.6,0.43,2.8,7.2,0.38,1.7,3.0,0.56,1.3,3.5,4.8,4.4,0.9,0.0,2.8,4.2,10.5
2005,11,1429,HOU,Houston Rockets,29.0,NBA,PG,7.0,0.0,171.0,6.1,13.1,0.47,0.0,1.9,0.0,6.1,11.2,0.55,4.8,5.1,0.96,0.4,2.3,2.7,3.4,1.3,0.4,2.1,3.6,17.1
2008,19,1429,NOH,New Orleans Hornets,32.0,NBA,PG,4.0,0.0,28.0,5.1,15.4,0.33,2.6,6.4,0.4,2.6,9.0,0.29,2.6,2.6,1.0,0.0,1.3,1.3,1.3,2.6,0.0,1.3,0.0,15.4
