Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,23.0,CHH,NBA,PF,9.0,9.0,348.0,7.0,12.6,0.557,0.1,0.4,0.25,6.9,12.2,0.568,4.2,5.4,0.788,2.0,4.4,6.4,3.1,0.5,0.2,2.0,2.8,18.4
1995,25.0,CHH,NBA,PF,4.0,4.0,172.0,6.5,13.6,0.477,0.2,1.9,0.111,6.3,11.7,0.536,4.2,5.2,0.8,2.1,2.7,4.8,2.3,0.8,0.4,1.3,1.5,17.4
1997,27.0,NYK,NBA,SF,9.0,9.0,295.0,5.2,9.4,0.558,0.7,2.1,0.353,4.5,7.3,0.617,3.9,4.6,0.842,1.3,3.1,4.4,2.8,0.9,0.1,1.8,3.3,15.1
1998,28.0,NYK,NBA,SF,8.0,8.0,310.0,6.0,12.4,0.486,0.2,1.2,0.2,5.8,11.3,0.515,4.3,5.8,0.74,2.9,3.3,6.2,1.5,1.2,0.3,2.9,3.5,16.6
1999,29.0,NYK,NBA,PF,20.0,20.0,683.0,4.6,10.8,0.426,1.3,4.3,0.293,3.3,6.4,0.516,1.6,2.4,0.674,1.2,4.0,5.1,1.6,1.1,0.1,1.7,3.4,12.1
