Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,Mike Mitchell,1956-01-01,35.0,11.0,1163.0,10.03,22.25,0.45,0.02,0.08,0.2,10.02,22.17,0.45,3.13,4.18,0.75,2.75,5.25,7.97,3.08,0.67,0.83,3.63,4.02,23.23,96.33,114.83
