Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,20.0,NBA,SF,6.0,0.0,30.0,4.0,9.3,0.43,0.2,0.8,0.2,3.8,8.5,0.45,0.44,2.0,3.5,0.57,1.3,3.5,4.8,0.5,0.8,0.7,0.8,2.2,10.2
2007,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,21.0,NBA,SF,10.0,10.0,41.0,8.8,16.8,0.52,0.0,0.1,0.0,8.8,16.7,0.53,0.52,4.6,5.7,0.81,3.0,5.7,8.7,2.4,1.0,0.7,2.3,2.2,22.2
2010,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,24.0,NBA,SF,5.0,5.0,40.6,7.4,16.0,0.46,0.2,2.4,0.08,7.2,13.6,0.53,0.47,3.8,5.2,0.73,1.6,3.4,5.0,1.4,1.2,0.8,0.6,3.0,18.8
2011,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,25.0,NBA,SF,16.0,16.0,42.9,6.1,14.4,0.43,1.4,4.3,0.32,4.8,10.1,0.47,0.47,3.3,3.9,0.84,1.7,4.9,6.6,2.7,1.5,0.6,1.6,2.5,16.9
2012,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,26.0,NBA,SF,6.0,6.0,38.0,6.0,13.2,0.46,1.3,3.7,0.36,4.7,9.5,0.49,0.51,0.7,1.2,0.57,1.3,7.0,8.3,1.5,0.8,1.5,1.7,1.7,14.0
2013,5,732,CHI,Chicago Bulls,Luol Deng,1985-04-16,27.0,NBA,SF,5.0,5.0,44.8,6.4,16.8,0.38,0.2,3.6,0.06,6.2,13.2,0.47,0.39,0.8,2.0,0.4,1.0,6.6,7.6,3.8,1.0,0.6,2.4,2.4,13.8
2016,16,732,MIA,Miami Heat,Luol Deng,1985-04-16,30.0,NBA,PF,14.0,14.0,35.4,4.6,9.9,0.47,1.7,4.1,0.42,2.9,5.8,0.51,0.56,2.3,2.7,0.84,1.4,4.6,5.9,1.6,0.9,0.6,1.6,1.7,13.3
