Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3071,1034.0,29144.0,18.01,0.54,0.02,0.35,7.41,19.13,13.29,14.05,1.47,2.54,12.65,21.99,44.5,41.0,86.0,0.14,0.67,0.89,1.54,1.84
