Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,21.0,IND,NBA,SG,35.0,0.0,256.0,8.7,22.2,0.392,0.3,1.4,0.2,8.4,20.8,0.405,2.1,3.9,0.536,3.1,2.8,5.9,3.1,1.8,0.8,3.8,4.4,19.8
1993,22.0,IND,NBA,SG,13.0,0.0,81.0,12.4,24.4,0.509,1.3,4.4,0.3,11.1,20.0,0.556,1.3,1.8,0.75,1.8,2.2,4.0,3.1,0.9,0.4,4.0,4.9,27.6
1994,23.0,TOT,NBA,SG,36.0,0.0,334.0,6.8,19.7,0.344,1.1,4.4,0.244,5.7,15.3,0.373,1.4,1.9,0.722,1.1,2.6,3.7,1.7,1.9,0.6,2.9,2.3,16.1
1994,23.0,PHI,NBA,SG,35.0,0.0,332.0,6.8,19.7,0.346,1.1,4.4,0.244,5.7,15.3,0.376,1.4,2.0,0.722,1.1,2.6,3.7,1.7,2.0,0.7,2.9,2.3,16.2
1994,23.0,UTA,NBA,SG,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
