Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,12,1435,IND,Indiana Pacers,Sarunas Jasikevicius,"March 5, 1976",29.0,NBA,PG,6.0,0.0,66.0,5.9,16.0,0.37,1.7,7.6,0.22,4.2,8.4,0.5,0.8,1.7,0.5,0.8,4.2,5.0,5.0,0.0,0.8,4.2,5.9,14.3,81.0,113.0
2007,10,1435,GSW,Golden State Warriors,Sarunas Jasikevicius,"March 5, 1976",30.0,NBA,PG,4.0,0.0,6.0,0.0,8.4,0.0,0.0,0.0,,0.0,8.4,0.0,8.4,16.8,0.5,0.0,0.0,0.0,16.8,0.0,0.0,0.0,8.4,8.4,104.0,119.0
