Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
421,12.0,0.0,57.0,9.93,19.0,0.52,2.47,4.97,0.5,7.43,14.07,0.53,2.1,5.0,0.42,2.9,11.63,14.5,0.43,0.43,4.9,1.7,11.1,24.43,106.0,102.0
