Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,22.0,MIL,NBA,SF,59.0,0.0,716.0,7.4,17.7,0.416,1.2,3.3,0.348,6.2,14.4,0.432,4.2,6.0,0.699,3.2,5.1,8.3,3.0,1.1,2.1,3.8,7.7,20.1,,96.0,108.0
2010,23.0,CHI,NBA,SF,8.0,0.0,29.0,1.8,10.7,0.167,0.0,1.8,0.0,1.8,8.9,0.2,3.6,5.3,0.667,3.6,5.3,8.9,3.6,1.8,1.8,0.0,16.0,7.1,,88.0,104.0
