Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,29,225,UTA,Utah Jazz,23.0,NBA,SF,77.0,1161.0,12.1,0.52,0.04,0.27,10.7,17.7,14.4,4.2,0.8,2.3,14.5,18.2,0.5,1.5,2.0,0.08,-2.1,-0.7,-2.9,-0.3
1993,29,225,UTA,Utah Jazz,24.0,NBA,SF,82.0,1712.0,11.3,0.5,0.17,0.26,8.0,17.8,13.0,3.6,1.3,1.6,12.0,18.8,0.3,2.0,2.3,0.06,-2.4,-0.9,-3.3,-0.6
1994,29,225,UTA,Utah Jazz,25.0,NBA,SF,55.0,1070.0,10.9,0.45,0.16,0.24,9.7,18.2,14.0,3.2,1.1,2.4,8.5,18.1,0.1,1.5,1.6,0.07,-2.5,-1.1,-3.6,-0.4
1995,29,225,UTA,Utah Jazz,26.0,NBA,SF,71.0,1841.0,13.9,0.56,0.2,0.27,6.9,17.6,12.5,4.7,1.3,2.1,10.3,18.0,2.3,2.4,4.6,0.12,-0.1,-0.3,-0.4,0.8
1996,29,225,UTA,Utah Jazz,27.0,NBA,SF,81.0,1961.0,12.2,0.52,0.33,0.19,5.8,17.9,12.0,6.3,1.2,2.1,10.1,16.4,1.6,2.3,3.9,0.1,-0.2,-0.1,-0.2,0.9
1998,31,225,TOT,Total After Trade,29.0,NBA,SF,77.0,1123.0,10.5,0.48,0.42,0.18,5.9,15.6,10.5,3.7,1.7,1.3,10.6,19.4,0.5,1.1,1.6,0.07,-2.2,-0.3,-2.6,-0.2
1998,3,225,NJN,New Jersey Nets,29.0,NBA,SF,53.0,799.0,10.0,0.49,0.44,0.16,5.7,15.3,10.2,3.3,1.7,1.5,11.9,17.8,0.4,0.7,1.1,0.07,-2.3,-0.3,-2.7,-0.2
1998,22,225,ORL,Orlando Magic,29.0,NBA,SF,24.0,324.0,11.8,0.45,0.37,0.22,6.4,16.4,11.3,4.5,1.5,0.9,7.9,23.4,0.1,0.4,0.5,0.07,-2.0,-0.3,-2.3,0.0
2001,29,225,UTA,Utah Jazz,32.0,NBA,SF,49.0,446.0,11.1,0.54,0.09,0.26,5.7,16.6,11.3,8.4,0.7,1.1,14.6,19.8,0.4,0.4,0.7,0.08,-2.8,-1.2,-4.0,-0.2
