SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2008,6,CLE,LeBron James,23.0,75.0,3027.0,0.48,0.53,0.32,0.52,0.71,0.57,0.47,0.22,106.0,110.0,87.0,104.0,94.0,105.0,153.0,98.0,67.5,109.3
2008,6,CLE,Zydrunas Ilgauskas,32.0,73.0,2222.0,0.47,0.48,0.0,0.47,0.8,0.52,0.28,0.0,104.0,98.0,,95.0,106.0,97.0,90.0,1.0,-40.4,-36.3
2008,6,CLE,Daniel Gibson,21.0,58.0,1765.0,0.43,0.42,0.44,0.56,0.81,0.59,0.23,0.58,95.0,87.0,122.0,112.0,107.0,110.0,74.0,259.0,57.4,52.7
2008,6,CLE,Devin Brown,29.0,78.0,1762.0,0.41,0.45,0.31,0.45,0.75,0.49,0.27,0.28,89.0,92.0,85.0,91.0,100.0,91.0,87.0,124.0,-49.2,-55.2
2008,6,CLE,Drew Gooden,26.0,51.0,1564.0,0.44,0.45,0.0,0.44,0.73,0.49,0.29,0.01,97.0,92.0,,89.0,96.0,90.0,94.0,3.0,-56.3,-62.9
2008,6,CLE,Larry Hughes,29.0,40.0,1210.0,0.38,0.39,0.34,0.42,0.82,0.47,0.23,0.26,82.0,80.0,94.0,85.0,108.0,86.0,74.0,119.0,-72.5,-76.8
2008,6,CLE,Damon Jones,31.0,67.0,1336.0,0.42,0.41,0.42,0.57,0.71,0.58,0.08,0.76,91.0,85.0,115.0,115.0,95.0,108.0,25.0,342.0,55.9,31.5
2008,6,CLE,Sasha PavloviA,24.0,51.0,1188.0,0.36,0.39,0.3,0.4,0.69,0.43,0.19,0.28,79.0,80.0,82.0,81.0,91.0,80.0,62.0,127.0,-74.9,-93.0
2008,6,CLE,Anderson VarejAo,25.0,48.0,1320.0,0.46,0.46,0.0,0.46,0.6,0.48,0.28,0.01,101.0,96.0,,93.0,79.0,90.0,91.0,3.0,-21.5,-36.7
2008,6,CLE,Delonte West,24.0,26.0,806.0,0.44,0.48,0.37,0.5,0.79,0.54,0.23,0.35,96.0,99.0,101.0,101.0,104.0,100.0,76.0,158.0,3.2,0.2
2008,6,CLE,Joe Smith,32.0,27.0,580.0,0.51,0.52,0.0,0.51,0.65,0.55,0.41,0.01,112.0,107.0,,103.0,86.0,101.0,133.0,5.0,4.9,2.5
2008,6,CLE,Wally Szczerbiak,30.0,25.0,556.0,0.36,0.36,0.36,0.4,0.88,0.45,0.2,0.25,78.0,74.0,101.0,81.0,116.0,84.0,64.0,112.0,-38.9,-40.3
2008,6,CLE,Ira Newble,33.0,41.0,650.0,0.45,0.5,0.33,0.5,0.77,0.52,0.16,0.28,98.0,102.0,92.0,100.0,102.0,97.0,54.0,128.0,-0.2,-6.1
2008,6,CLE,Shannon Brown,22.0,15.0,218.0,0.37,0.39,0.31,0.41,0.61,0.43,0.21,0.26,81.0,81.0,86.0,82.0,81.0,80.0,68.0,118.0,-19.4,-25.9
2008,6,CLE,Ben Wallace,33.0,22.0,578.0,0.46,0.46,,0.46,0.43,0.46,0.54,0.0,100.0,94.0,,92.0,57.0,86.0,177.0,,-6.6,-15.4
2008,6,CLE,Dwayne Jones,24.0,56.0,472.0,0.53,0.54,0.0,0.53,0.48,0.54,1.23,0.02,116.0,112.0,,107.0,64.0,100.0,403.0,10.0,3.2,-0.4
2008,6,CLE,Donyell Marshall,34.0,11.0,156.0,0.3,0.24,0.35,0.39,0.78,0.43,0.2,0.52,65.0,49.0,96.0,78.0,103.0,79.0,67.0,235.0,-9.8,-10.8
2008,6,CLE,Eric Snow,34.0,22.0,305.0,0.16,0.17,0.0,0.16,0.46,0.23,0.58,0.05,35.0,34.0,,32.0,60.0,43.0,189.0,24.0,-25.8,-29.5
2008,6,CLE,Billy Thomas,32.0,7.0,34.0,0.29,0.0,0.31,0.43,,0.43,0.0,0.93,62.0,,85.0,86.0,,79.0,,418.0,-1.9,-3.1
2008,6,CLE,Cedric Simmons,22.0,7.0,68.0,0.33,0.33,,0.33,0.0,0.21,1.33,0.0,73.0,69.0,,67.0,,39.0,436.0,,-2.0,-6.3
2008,6,CLE,Lance Allred,26.0,3.0,10.0,0.25,0.25,,0.25,0.5,0.31,0.5,0.0,55.0,52.0,,50.0,66.0,57.0,163.0,,-2.0,-2.3
2008,6,CLE,Demetris Nichols,23.0,3.0,14.0,0.12,0.2,0.0,0.12,,0.12,0.0,0.38,27.0,41.0,,25.0,,23.0,,169.0,-6.0,-6.6
2008,6,CLE,Kaniel Dickens,29.0,5.0,12.0,0.33,0.33,,0.33,,0.33,0.0,0.0,73.0,69.0,,67.0,,62.0,,,-1.0,-1.2
2008,6,CLE,Team,,,,0.45,0.48,0.36,0.49,0.72,0.53,0.33,0.25,98.0,98.0,100.0,99.0,95.0,99.0,107.0,113.0,-30.8,-61.2
2008,6,CLE,League Average,,,,0.46,0.48,0.36,0.5,0.76,0.54,0.31,0.22,,,,,,,,,,
