SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2008,27,SAS,Tim Duncan,31.0,78.0,2651.0,0.5,0.5,0.0,0.5,0.73,0.55,0.39,0.0,109.0,103.0,,100.0,97.0,101.0,128.0,2.0,-1.9,15.1
2008,27,SAS,Manu GinAbili,30.0,74.0,2299.0,0.46,0.5,0.4,0.54,0.86,0.61,0.45,0.4,101.0,103.0,111.0,108.0,114.0,113.0,147.0,178.0,83.1,168.7
2008,27,SAS,Tony Parker,25.0,69.0,2312.0,0.49,0.51,0.26,0.5,0.72,0.54,0.33,0.06,108.0,105.0,71.0,101.0,95.0,100.0,109.0,28.0,9.4,3.1
2008,27,SAS,Michael Finley,34.0,82.0,2204.0,0.41,0.45,0.37,0.5,0.8,0.52,0.1,0.47,91.0,94.0,102.0,101.0,106.0,96.0,34.0,211.0,4.9,-34.3
2008,27,SAS,Bruce Bowen,36.0,81.0,2448.0,0.41,0.39,0.42,0.51,0.65,0.53,0.16,0.5,89.0,81.0,116.0,103.0,86.0,98.0,53.0,226.0,12.2,-12.3
2008,27,SAS,Ime Udoka,30.0,73.0,1316.0,0.42,0.47,0.37,0.5,0.76,0.53,0.16,0.44,93.0,96.0,102.0,102.0,100.0,98.0,51.0,198.0,5.9,-9.8
2008,27,SAS,Fabricio Oberto,32.0,82.0,1644.0,0.61,0.61,0.0,0.61,0.61,0.62,0.21,0.0,133.0,126.0,,122.0,80.0,114.0,67.0,2.0,65.5,48.2
2008,27,SAS,Matt Bonner,27.0,68.0,853.0,0.42,0.49,0.34,0.5,0.86,0.52,0.15,0.47,91.0,101.0,93.0,99.0,114.0,97.0,49.0,212.0,-1.5,-9.3
2008,27,SAS,Jacque Vaughn,32.0,74.0,1139.0,0.43,0.43,0.3,0.43,0.76,0.48,0.28,0.04,94.0,89.0,83.0,87.0,101.0,89.0,92.0,16.0,-36.5,-37.8
2008,27,SAS,Brent Barry,36.0,31.0,554.0,0.48,0.6,0.43,0.63,0.95,0.66,0.12,0.7,105.0,125.0,118.0,127.0,126.0,121.0,41.0,315.0,42.8,38.6
2008,27,SAS,Francisco Elson,31.0,41.0,534.0,0.42,0.42,,0.42,0.83,0.45,0.16,0.0,92.0,86.0,,84.0,110.0,84.0,53.0,,-23.2,-27.3
2008,27,SAS,Kurt Thomas,35.0,28.0,524.0,0.45,0.45,0.0,0.45,0.58,0.46,0.19,0.01,98.0,93.0,,90.0,77.0,86.0,63.0,4.0,-12.4,-20.5
2008,27,SAS,Robert Horry,37.0,45.0,583.0,0.32,0.41,0.26,0.4,0.64,0.43,0.24,0.59,70.0,84.0,71.0,79.0,85.0,79.0,77.0,265.0,-24.4,-29.9
2008,27,SAS,Damon Stoudamire,34.0,31.0,413.0,0.3,0.33,0.26,0.35,0.75,0.36,0.06,0.38,66.0,68.0,70.0,70.0,99.0,67.0,18.0,173.0,-42.3,-52.3
2008,27,SAS,Darius Washington,22.0,18.0,146.0,0.44,0.47,0.33,0.48,0.54,0.49,0.27,0.25,96.0,97.0,92.0,96.0,71.0,91.0,88.0,113.0,-1.8,-5.0
2008,27,SAS,Ian Mahinmi,21.0,6.0,23.0,0.5,0.5,,0.5,1.0,0.66,0.75,0.0,109.0,103.0,,101.0,132.0,122.0,245.0,,0.1,3.8
2008,27,SAS,DerMarr Johnson,27.0,5.0,28.0,0.5,0.8,0.33,0.61,0.0,0.57,0.14,0.64,109.0,165.0,92.0,122.0,,106.0,47.0,289.0,3.1,0.9
2008,27,SAS,Jeremy Richardson,23.0,5.0,29.0,0.43,0.5,0.4,0.57,1.0,0.63,0.29,0.71,94.0,103.0,111.0,115.0,132.0,117.0,93.0,322.0,1.0,1.5
2008,27,SAS,Bobby Jones,24.0,3.0,20.0,0.25,0.5,0.0,0.25,,0.25,0.0,0.5,55.0,103.0,,50.0,,46.0,,225.0,-2.0,-2.3
2008,27,SAS,Keith Langford,24.0,2.0,10.0,0.25,0.25,,0.25,,0.25,0.0,0.0,55.0,52.0,,50.0,,46.0,,,-2.0,-2.3
2008,27,SAS,Marcus Williams,21.0,1.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
2008,27,SAS,Team,,,,0.46,0.49,0.37,0.51,0.76,0.55,0.29,0.26,101.0,102.0,103.0,103.0,101.0,102.0,94.0,116.0,159.1,137.6
2008,27,SAS,League Average,,,,0.46,0.48,0.36,0.5,0.76,0.54,0.31,0.22,,,,,,,,,,
