Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,22,1719,ORL,Orlando Magic,Courtney Lee,"October 3, 1985",23.0,NBA,SG,21.0,16.0,550.0,4.4,10.1,0.44,0.8,2.9,0.27,3.6,7.2,0.5,1.5,1.7,0.88,0.4,2.2,2.6,1.8,1.2,0.2,1.3,2.7,11.1
2013,2,1719,BOS,Boston Celtics,Courtney Lee,"October 3, 1985",27.0,NBA,SG,4.0,0.0,39.0,0.9,4.6,0.2,0.0,1.8,0.0,0.9,2.8,0.33,3.7,3.7,1.0,0.0,1.8,1.8,0.9,1.8,0.0,0.0,2.8,5.5
2014,15,1719,MEM,Memphis Grizzlies,Courtney Lee,"October 3, 1985",28.0,NBA,SG,7.0,7.0,224.0,4.0,9.6,0.42,1.0,3.1,0.32,3.1,6.6,0.46,2.3,2.9,0.78,0.5,1.8,2.3,1.8,0.8,0.3,1.0,3.2,11.3
2015,15,1719,MEM,Memphis Grizzlies,Courtney Lee,"October 3, 1985",29.0,NBA,SG,11.0,11.0,367.0,5.4,9.8,0.55,1.4,2.9,0.47,4.0,6.9,0.59,2.2,2.3,0.96,0.3,2.5,2.7,2.4,1.2,0.0,1.3,2.4,14.3
2016,4,1719,CHO,Charlotte Hornets,Courtney Lee,"October 3, 1985",30.0,NBA,SG,7.0,7.0,257.0,2.9,7.1,0.41,0.6,1.3,0.44,2.4,5.9,0.4,2.0,2.1,0.93,0.7,2.1,2.8,1.3,0.8,0.4,0.7,2.7,8.4
