Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2008,9,1466,DET,Detroit Pistons,Amir Johnson,1987-05-01,20.0,NBA,PF,8.0,0.0,43.0,11.9,15.8,0.75,0.0,1.3,0.0,11.9,14.5,0.82,4.0,7.9,0.5,4.0,13.2,17.1,1.3,0.0,4.0,2.6,9.2,27.7,126.0,101.0
2009,9,1466,DET,Detroit Pistons,Amir Johnson,1987-05-01,21.0,NBA,PF,3.0,0.0,13.0,4.4,4.4,1.0,0.0,0.0,,4.4,4.4,1.0,0.0,0.0,,4.4,8.9,13.3,0.0,0.0,4.4,0.0,13.3,8.9,203.0,109.0
2014,28,1466,TOR,Toronto Raptors,Amir Johnson,1987-05-01,26.0,NBA,PF,7.0,7.0,191.0,9.6,14.7,0.65,0.0,0.6,0.0,9.6,14.1,0.68,2.5,3.4,0.75,4.5,7.4,11.9,2.0,0.8,1.1,3.4,8.2,21.8,119.0,110.0
2015,28,1466,TOR,Toronto Raptors,Amir Johnson,1987-05-01,27.0,NBA,PF,4.0,2.0,112.0,9.1,13.2,0.69,0.0,0.5,0.0,9.1,12.7,0.71,2.7,5.4,0.5,3.2,9.5,12.7,1.8,0.5,1.4,3.2,7.3,20.9,114.0,113.0
2016,2,1466,BOS,Boston Celtics,Amir Johnson,1987-05-01,28.0,NBA,PF,6.0,6.0,134.0,8.0,12.0,0.67,0.0,0.7,0.0,8.0,11.3,0.71,2.6,3.3,0.78,4.0,11.7,15.7,1.5,0.4,2.9,3.6,4.7,18.6,112.0,98.0
2017,2,1466,BOS,Boston Celtics,Amir Johnson,1987-05-01,29.0,NBA,PF,14.0,9.0,142.0,5.4,10.8,0.5,0.4,1.1,0.33,5.0,9.7,0.52,1.8,2.9,0.62,6.1,4.7,10.8,1.1,1.4,2.2,2.2,8.6,13.0,111.0,115.0
2018,23,1466,PHI,Philadelphia 76Ers,Amir Johnson,1987-05-01,30.0,NBA,C,8.0,1.0,94.0,5.8,11.0,0.52,0.0,0.0,,5.8,11.0,0.52,2.1,2.6,0.8,7.3,4.7,12.0,4.7,1.0,0.5,1.6,5.2,13.6,129.0,109.0
2019,23,1466,PHI,Philadelphia 76Ers,Amir Johnson,1987-05-01,31.0,NBA,C,4.0,0.0,20.0,9.7,9.7,1.0,0.0,0.0,,9.7,9.7,1.0,0.0,0.0,,7.3,4.9,12.1,4.9,2.4,0.0,2.4,7.3,19.4,165.0,107.0
