Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,243,11,0,51,4,10,0.4,0,0,0,4,10,0.4,0.4,6,10,0.6,8,10,18,1,2,2,3,5,14,0
