Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22.0,SAC,NBA,PF,52.0,4.0,12.6,1.1,2.0,0.534,0.0,0.0,,1.1,2.0,0.534,0.534,0.7,1.2,0.597,2.0,2.1,4.1,0.4,0.3,0.1,0.4,2.2,2.8
2010-11,23.0,MIL,NBA,C,63.0,6.0,10.7,0.8,1.5,0.511,0.0,0.0,,0.8,1.5,0.511,0.511,0.6,0.9,0.678,1.2,1.7,2.9,0.3,0.2,0.0,0.4,1.9,2.2
2011-12,24.0,MIL,NBA,PF,35.0,0.0,6.8,0.4,1.3,0.333,0.0,0.0,0.0,0.4,1.3,0.341,0.333,0.2,0.4,0.467,0.9,1.2,2.1,0.3,0.1,0.0,0.3,0.9,1.1
