Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2301,Johan Petro,1986-01-27,22.0,5.0,172.0,22.0,47.0,0.47,0.0,0.0,0,22.0,47.0,0.47,0.47,7.0,12.0,0.58,8.0,31.0,39.0,6.0,2.0,8.0,7.0,35.0,51.0,0
