Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",21.0,NBA,SG,82.0,82.0,3120.0,9.6,21.9,0.44,2.5,6.5,0.38,7.1,15.4,0.46,4.2,4.8,0.88,1.0,4.3,5.3,4.5,1.6,0.2,3.9,3.5,25.9,103.0,112.0
2010,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",22.0,NBA,SG,82.0,82.0,3113.0,8.9,19.5,0.46,2.2,5.9,0.38,6.7,13.6,0.49,3.5,4.3,0.81,1.0,4.1,5.1,4.0,1.6,0.3,2.9,2.9,23.6,110.0,112.0
2011,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",23.0,NBA,SG,71.0,17.0,1869.0,8.5,20.9,0.41,2.7,7.4,0.36,5.8,13.5,0.43,2.8,3.7,0.76,1.0,3.8,4.8,4.1,2.0,0.7,2.8,3.5,22.4,101.0,107.0
2012,15,1888,MEM,Memphis Grizzlies,O.J. Mayo,"November 5, 1987",24.0,NBA,SG,66.0,0.0,1771.0,9.0,22.0,0.41,3.0,8.2,0.36,6.0,13.8,0.43,4.0,5.1,0.77,0.9,5.4,6.3,5.0,2.1,0.7,3.7,4.1,24.9,101.0,103.0
2013,7,1888,DAL,Dallas Mavericks,O.J. Mayo,"November 5, 1987",25.0,NBA,SG,82.0,82.0,2913.0,8.1,18.0,0.45,2.5,6.1,0.41,5.6,11.9,0.47,3.3,4.1,0.82,0.6,4.5,5.1,6.3,1.6,0.4,3.7,3.4,22.0,104.0,109.0
2014,17,1888,MIL,Milwaukee Bucks,O.J. Mayo,"November 5, 1987",26.0,NBA,SG,52.0,23.0,1346.0,8.7,21.4,0.41,3.3,8.8,0.37,5.4,12.6,0.43,3.0,3.4,0.86,0.9,3.9,4.8,4.4,1.1,0.5,3.7,4.3,23.6,98.0,115.0
2015,17,1888,MIL,Milwaukee Bucks,O.J. Mayo,"November 5, 1987",27.0,NBA,SG,71.0,15.0,1697.0,8.9,21.1,0.42,3.0,8.3,0.36,5.9,12.7,0.46,3.5,4.2,0.83,0.9,4.7,5.6,5.9,1.7,0.5,3.8,5.0,24.2,101.0,105.0
2016,17,1888,MIL,Milwaukee Bucks,O.J. Mayo,"November 5, 1987",28.0,NBA,SG,41.0,24.0,1090.0,5.6,15.0,0.37,2.4,7.6,0.32,3.1,7.4,0.42,1.4,1.9,0.78,0.6,4.3,4.9,5.5,2.2,0.4,3.4,5.9,15.0,91.0,110.0
