Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,1,3160,ATL,Atlanta Hawks,21.0,NBA,SF,7.0,7.0,199.0,6.7,16.3,0.41,0.0,0.0,,6.7,16.3,0.41,9.0,10.1,0.89,3.1,4.8,7.9,1.4,0.6,0.8,3.7,5.9,22.5,,105.0,118.0
2009,1,3160,ATL,Atlanta Hawks,22.0,NBA,SF,6.0,3.0,97.0,6.0,17.4,0.34,0.6,3.6,0.17,5.4,13.8,0.39,5.4,7.8,0.69,1.8,3.6,5.4,3.6,3.0,1.2,3.6,4.8,18.0,,87.0,109.0
2010,1,3160,ATL,Atlanta Hawks,23.0,NBA,SF,11.0,11.0,345.0,5.0,12.8,0.39,0.2,0.3,0.5,4.9,12.5,0.39,4.7,5.2,0.91,3.7,6.5,10.2,1.3,1.0,0.8,0.8,3.2,14.9,,115.0,114.0
2011,1,3160,ATL,Atlanta Hawks,24.0,NBA,SF,12.0,3.0,216.0,5.7,14.5,0.39,0.8,2.8,0.27,4.9,11.6,0.42,2.6,3.4,0.77,2.6,4.4,7.0,1.6,2.3,1.8,3.1,4.7,14.7,,88.0,105.0
2012,1,3160,ATL,Atlanta Hawks,25.0,NBA,SF,6.0,3.0,145.0,6.0,16.9,0.36,3.0,6.0,0.5,3.0,10.9,0.28,2.6,3.4,0.78,1.9,10.5,12.4,1.9,1.1,0.8,1.1,3.4,17.7,,101.0,96.0
2016,4,3160,CHO,Charlotte Hornets,29.0,NBA,PF,7.0,7.0,228.0,3.2,11.8,0.28,1.4,3.9,0.35,1.9,7.9,0.24,0.5,0.9,0.5,1.6,9.5,11.1,1.4,1.4,0.7,0.5,2.5,8.3,,79.0,108.0
2020,17,3160,MIL,Milwaukee Bucks,33.0,NBA,PF,10.0,0.0,179.0,5.6,12.6,0.45,2.7,6.2,0.44,2.9,6.4,0.46,0.8,0.8,1.0,3.5,9.4,12.8,2.4,1.3,0.8,0.8,3.7,14.7,,123.0,108.0
