Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,23.0,HOU,NBA,PG,13.0,0.0,107.0,7.1,18.3,0.389,1.0,4.6,0.222,6.1,13.8,0.444,0.0,0.0,,1.0,1.5,2.5,6.1,2.5,0.0,3.6,3.1,15.3,,84.0,106.0
2007,24.0,HOU,NBA,PG,47.0,0.0,383.0,8.6,21.6,0.397,2.1,8.2,0.254,6.5,13.4,0.485,2.1,2.6,0.789,1.2,3.7,5.0,4.6,2.3,0.0,2.1,5.3,21.3,,99.0,102.0
2011,28.0,CHI,NBA,PG,2.0,0.0,10.0,5.3,15.9,0.333,0.0,5.3,0.0,5.3,10.6,0.5,0.0,10.6,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,10.6,,67.0,110.0
2012,29.0,CHI,NBA,PG,49.0,2.0,726.0,10.6,26.6,0.399,4.1,10.4,0.393,6.5,16.2,0.404,2.1,2.4,0.875,1.6,4.0,5.6,8.0,1.4,0.1,3.1,3.1,27.4,,107.0,102.0
2013,30.0,TOR,NBA,PG,63.0,0.0,827.0,8.3,21.4,0.386,3.7,9.7,0.377,4.6,11.8,0.393,1.2,1.6,0.72,0.5,3.7,4.2,6.7,1.5,0.1,1.7,3.2,21.4,,104.0,111.0
2014,31.0,UTA,NBA,PG,42.0,6.0,591.0,5.5,16.9,0.326,2.2,7.5,0.298,3.3,9.4,0.349,0.9,1.4,0.625,1.1,2.4,3.5,3.7,1.2,0.0,2.0,3.6,14.1,,87.0,116.0
2015,32.0,DET,NBA,PG,21.0,0.0,272.0,8.0,19.8,0.404,1.7,5.5,0.31,6.3,14.3,0.44,1.0,1.0,1.0,0.8,2.3,3.0,11.4,1.5,0.0,3.0,3.4,18.6,,103.0,111.0
2017,34.0,MIN,NBA,PG,5.0,0.0,11.0,4.6,18.4,0.25,0.0,4.6,0.0,4.6,13.8,0.333,0.0,0.0,,0.0,0.0,0.0,4.6,9.2,0.0,0.0,0.0,9.2,,70.0,101.0
