Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,28,2916,TOR,Toronto Raptors,P.J. Tucker,"May 5, 1985",31.0,NBA,SF,10.0,1.0,25.1,1.8,4.9,0.37,0.9,2.8,0.32,0.9,2.1,0.43,0.46,0.5,0.8,0.62,1.5,4.2,5.7,1.1,0.6,0.3,0.8,2.7,5.0
2018,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",32.0,NBA,PF,17.0,17.0,33.5,3.1,6.4,0.48,2.1,4.4,0.47,1.0,1.9,0.52,0.64,0.7,1.1,0.67,1.4,5.2,6.5,1.3,0.6,0.8,0.8,2.7,8.9
2019,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",33.0,NBA,PF,11.0,11.0,38.7,3.6,8.0,0.46,2.4,5.2,0.46,1.3,2.8,0.45,0.6,1.7,2.1,0.83,1.7,5.7,7.5,1.7,1.7,0.7,0.7,3.2,11.4
2020,11,2916,HOU,Houston Rockets,P.J. Tucker,"May 5, 1985",34.0,NBA,PF,12.0,12.0,34.5,2.9,7.3,0.4,2.1,5.6,0.37,0.8,1.8,0.48,0.54,0.0,0.0,,1.9,5.3,7.2,1.5,1.1,0.3,1.0,3.9,7.9
