Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",25.0,NBA,SG,78.0,1966.0,9.1,0.51,0.48,0.15,5.2,9.2,7.2,8.8,1.2,0.7,10.2,12.3,1.2,1.7,2.9,0.07,-1.8,-0.1,-1.9,0.0
2018,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",26.0,NBA,SG,18.0,299.0,12.0,0.6,0.48,0.11,4.1,8.3,6.2,8.4,1.3,0.9,5.0,12.1,0.5,0.3,0.8,0.12,-1.0,-0.4,-1.4,0.1
2019,16,1934,MIA,Miami Heat,Rodney McGruder,"July 29, 1991",27.0,NBA,SG,66.0,1550.0,9.4,0.51,0.49,0.16,4.1,12.2,8.2,10.3,1.1,0.7,11.5,15.4,0.4,1.6,1.9,0.06,-2.2,-0.1,-2.3,-0.1
2020,13,1934,LAC,Los Angeles Clippers,Rodney McGruder,"July 29, 1991",28.0,NBA,SG,56.0,871.0,6.7,0.48,0.49,0.19,3.6,14.2,9.0,5.3,1.4,0.8,10.9,10.6,-0.1,1.1,1.0,0.06,-3.7,0.8,-3.0,-0.2
2021,9,1934,DET,Detroit Pistons,Rodney McGruder,"July 29, 1991",29.0,NBA,SG,8.0,64.0,11.2,0.59,0.37,0.16,5.0,11.0,7.9,14.6,0.0,1.5,16.4,16.3,0.1,0.0,0.1,0.06,-0.9,-1.7,-2.5,0.0
