Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,26,2442,SAC,Sacramento Kings,21.0,NBA,SG,22.0,198.0,9.6,0.52,0.41,0.28,1.8,11.5,6.7,8.7,1.3,0.5,9.5,19.3,,0.0,0.1,0.1,0.03,,-3.4,-1.4,-4.8,-0.1
2018,31,2442,TOT,Total After Trade,22.0,NBA,SG,26.0,324.0,5.9,0.45,0.44,0.24,1.7,10.6,6.0,5.6,1.6,0.3,9.1,15.2,,-0.2,0.1,-0.1,-0.02,,-5.0,-1.0,-6.0,-0.3
2018,26,2442,SAC,Sacramento Kings,22.0,NBA,SG,25.0,319.0,5.8,0.44,0.44,0.25,1.7,10.4,5.9,5.7,1.6,0.3,9.3,15.2,,-0.2,0.1,-0.1,-0.02,,-5.0,-1.0,-6.0,-0.3
2018,28,2442,TOR,Toronto Raptors,22.0,NBA,SG,1.0,5.0,10.5,0.5,0.5,0.0,0.0,22.0,11.2,0.0,0.0,0.0,0.0,17.5,,0.0,0.0,0.0,0.04,,-5.6,-3.0,-8.6,0.0
2019,28,2442,TOR,Toronto Raptors,23.0,NBA,SG,22.0,103.0,0.9,0.48,0.86,0.17,2.2,11.2,6.8,0.0,0.5,0.0,20.4,16.4,,-0.2,0.1,-0.1,-0.06,,-6.6,-2.1,-8.8,-0.2
