Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,3033,Kermit Washington,"September 17, 1951",179.0,5.0,5251.0,791.0,1424.0,0.56,0.0,4.0,0,791.0,1420.0,0.56,0.56,438.0,691.0,0.63,610.0,1054.0,1664.0,345.0,171.0,237.0,337.0,634.0,2020.0,0
