Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,20.0,BOS,NBA,PF,7.0,0.0,136.0,17.0,41.0,0.415,0.0,0.0,,17.0,41.0,0.415,0.415,9.0,12.0,0.75,17.0,28.0,45.0,2.0,4.0,8.0,4.0,16.0,43.0
2012,27.0,UTA,NBA,C,4.0,4.0,141.0,36.0,68.0,0.529,0.0,1.0,0.0,36.0,67.0,0.537,0.529,1.0,4.0,0.25,7.0,27.0,34.0,10.0,5.0,3.0,5.0,10.0,73.0
2014,29.0,CHA,NBA,C,3.0,3.0,106.0,26.0,53.0,0.491,0.0,0.0,,26.0,53.0,0.491,0.491,4.0,5.0,0.8,6.0,22.0,28.0,2.0,1.0,5.0,1.0,7.0,56.0
2016,31.0,CHO,NBA,C,7.0,5.0,168.0,42.0,83.0,0.506,0.0,0.0,,42.0,83.0,0.506,0.506,9.0,13.0,0.692,14.0,29.0,43.0,8.0,4.0,3.0,6.0,12.0,93.0
