Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2236,Milt Palacio,"February 7, 1978",486.0,89.0,8817.0,902.0,2176.0,0.41,53.0,209.0,0.25,849.0,1967.0,0.43,0.43,509.0,700.0,0.73,153.0,700.0,853.0,1229.0,312.0,62.0,592.0,714.0,2366.0,0
