Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1998,Chris Mills,"January 25, 1970",568.0,328.0,17282.0,2391.0,5541.0,0.43,439.0,1251.0,0.35,1952.0,4290.0,0.46,0.47,1136.0,1391.0,0.82,772.0,2036.0,2808.0,1063.0,421.0,247.0,726.0,1532.0,6357.0,0
