Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,23.0,DET,NBA,SF,3.0,3.0,115.0,11.1,19.7,0.564,0.5,1.0,0.5,10.6,18.7,0.568,6.1,7.1,0.857,2.0,9.1,11.1,5.6,1.5,0.0,4.0,6.6,28.8,,121.0,119.0
1997,24.0,DET,NBA,SF,5.0,5.0,203.0,12.9,29.6,0.437,0.0,0.0,,12.9,29.6,0.437,8.0,11.2,0.718,3.7,6.0,9.8,7.7,1.1,1.4,5.5,4.0,33.9,,99.0,107.0
1999,26.0,DET,NBA,SF,5.0,5.0,176.0,14.5,31.7,0.457,0.0,0.3,0.0,14.5,31.4,0.462,4.5,5.5,0.813,2.4,10.0,12.4,12.8,3.4,0.7,4.1,4.1,33.5,,107.0,98.0
2007,34.0,ORL,NBA,SG,4.0,4.0,143.0,7.5,14.9,0.5,0.0,0.0,,7.5,14.9,0.5,8.6,13.0,0.667,0.8,7.9,8.6,5.9,0.8,0.4,3.9,3.1,23.6,,108.0,114.0
2008,35.0,PHO,NBA,SF,3.0,2.0,68.0,3.8,8.4,0.455,0.0,0.0,,3.8,8.4,0.455,0.8,0.8,1.0,2.3,9.9,12.2,2.3,1.5,0.8,0.0,2.3,8.4,,118.0,105.0
2010,37.0,PHO,NBA,SF,16.0,16.0,452.0,6.9,14.4,0.48,0.4,1.9,0.188,6.5,12.5,0.523,3.9,4.4,0.868,1.4,9.5,10.9,4.2,1.5,1.2,2.2,5.4,18.0,,113.0,110.0
2013,40.0,LAC,NBA,SF,1.0,0.0,20.0,5.5,10.9,0.5,0.0,0.0,,5.5,10.9,0.5,0.0,0.0,,5.5,5.5,10.9,5.5,0.0,0.0,2.7,13.6,10.9,,109.0,118.0
