Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,22.0,TOT,NBA,SF,30.0,557.0,9.0,0.511,0.371,0.192,3.0,11.2,7.0,7.0,2.5,1.7,15.0,17.1,,-0.3,0.7,0.4,0.032,,-4.3,0.6,-3.8,-0.3
2017,22.0,MEM,NBA,SF,24.0,418.0,7.8,0.474,0.333,0.203,1.6,11.0,6.2,7.2,3.0,2.1,16.3,17.4,,-0.6,0.6,0.0,0.004,,-5.6,1.2,-4.4,-0.3
2017,22.0,HOU,NBA,SF,6.0,139.0,12.8,0.616,0.477,0.159,7.1,11.8,9.4,6.4,1.0,0.6,11.3,16.2,,0.2,0.1,0.3,0.116,,-0.5,-1.3,-1.9,0.0
2018,23.0,TOT,NBA,SF,21.0,307.0,15.1,0.544,0.349,0.275,8.0,14.8,11.4,7.7,3.2,1.1,13.5,20.1,,0.2,0.4,0.5,0.085,,-1.0,0.5,-0.5,0.1
2018,23.0,HOU,NBA,SF,4.0,17.0,-2.4,0.242,0.556,0.333,6.7,19.7,13.3,8.6,2.9,0.0,8.8,29.4,,-0.1,0.0,-0.1,-0.26,,-12.4,-3.3,-15.7,-0.1
2018,23.0,NYK,NBA,SF,17.0,290.0,16.2,0.572,0.33,0.27,8.1,14.5,11.3,7.7,3.2,1.2,13.9,19.6,,0.3,0.3,0.6,0.105,,-0.3,0.7,0.4,0.2
2019,24.0,SAC,NBA,SF,21.0,312.0,10.5,0.531,0.449,0.153,3.9,15.9,9.7,4.7,1.5,2.2,7.9,15.0,,0.1,0.3,0.4,0.064,,-2.4,0.0,-2.4,0.0
