Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1065,886.0,601.0,1623.07,5.71,10.54,0.54,0.0,0.03,0,5.71,10.5,0.54,1.92,2.8,0.69,3.39,8.09,11.47,1.55,0.66,1.58,1.64,3.42,13.35
