Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,14,2169,LAL,Los Angeles Lakers,David Nwaba,"January 14, 1993",24.0,NBA,SG,20.0,397.0,12.2,0.61,0.06,0.48,4.5,13.1,8.7,5.0,1.6,1.4,10.1,11.8,0.6,0.2,0.8,0.09,-2.1,-0.1,-2.2,0.0
2018,5,2169,CHI,Chicago Bulls,David Nwaba,"January 14, 1993",25.0,NBA,SG,70.0,1646.0,12.2,0.54,0.12,0.48,5.6,16.0,10.6,9.4,1.7,1.6,13.1,15.6,1.1,1.4,2.4,0.07,-2.7,0.2,-2.5,-0.2
2019,6,2169,CLE,Cleveland Cavaliers,David Nwaba,"January 14, 1993",26.0,NBA,SF,51.0,984.0,12.5,0.56,0.29,0.32,4.4,14.4,9.2,8.1,1.8,1.5,8.8,14.6,1.1,0.3,1.4,0.07,-1.8,-0.3,-2.1,0.0
2020,3,2169,BRK,Brooklyn Nets,David Nwaba,"January 14, 1993",27.0,NBA,SF,20.0,268.0,14.0,0.63,0.39,0.38,3.2,14.0,8.7,4.3,1.9,3.7,8.8,14.2,0.4,0.4,0.8,0.14,-1.0,2.0,1.0,0.2
2021,11,2169,HOU,Houston Rockets,David Nwaba,"January 14, 1993",28.0,NBA,SF,24.0,560.0,13.4,0.55,0.32,0.3,5.4,11.3,8.3,6.9,2.2,2.8,7.3,15.6,0.5,0.8,1.3,0.11,-2.0,1.1,-0.8,0.2
