Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
980,Corey Gaines,1965-06-01,4.0,28.0,-4.1,0.0,0.25,0.0,0.0,8.8,4.3,10.6,0.0,0.0,0.0,6.6,-0.1,0.0,0.0,-0.07,-10.0,-4.9,-14.9,-0.1
