Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
835,7.0,4.0,203.0,5.65,15.2,0.37,0.0,0.35,0,5.65,14.85,0.38,4.7,6.3,0.75,1.9,4.25,6.2,4.95,1.85,0.2,4.0,3.05,15.95,89.0,116.0
