Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
255,27,0,109.0,4.6,13.9,0.33,0.0,1.0,0,4.6,12.9,0.36,2.0,2.6,0.77,3.3,4.3,7.6,2.3,1.3,0.7,1.7,4.6,11.2
