Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,7,76,DAL,Dallas Mavericks,22.0,NBA,SF,55.0,647.0,12.3,0.52,0.47,0.31,3.1,19.3,11.2,6.8,1.5,3.2,10.8,15.8,,0.3,0.8,1.1,0.08,,-1.1,1.4,0.3,0.4
2017,31,76,TOT,Total After Trade,23.0,NBA,SF,75.0,1228.0,13.9,0.54,0.44,0.29,6.2,16.9,11.4,8.8,1.7,1.6,11.7,20.9,,0.6,1.3,1.9,0.07,,-0.9,-0.4,-1.3,0.2
2017,7,76,DAL,Dallas Mavericks,23.0,NBA,SF,51.0,710.0,14.7,0.52,0.44,0.32,6.1,18.9,12.2,7.6,2.1,2.0,11.2,23.6,,0.1,0.9,1.0,0.07,,-1.0,0.0,-1.0,0.2
2017,23,76,PHI,Philadelphia 76Ers,23.0,NBA,SF,24.0,518.0,12.8,0.56,0.44,0.25,6.4,14.1,10.2,10.4,1.2,1.1,12.6,17.2,,0.5,0.4,0.9,0.08,,-0.8,-1.0,-1.9,0.0
2018,23,76,PHI,Philadelphia 76Ers,24.0,NBA,SF,38.0,519.0,13.0,0.54,0.51,0.19,5.4,13.6,9.6,7.1,1.4,1.1,6.8,19.3,,0.6,0.7,1.2,0.12,,-0.6,-0.3,-0.9,0.1
2019,1,76,ATL,Atlanta Hawks,25.0,NBA,SF,48.0,463.0,11.2,0.52,0.49,0.22,5.3,13.9,9.5,6.9,2.2,2.4,11.8,17.2,,0.1,0.4,0.4,0.04,,-2.4,-0.3,-2.7,-0.1
2020,3,76,BRK,Brooklyn Nets,26.0,NBA,SG,10.0,107.0,3.2,0.35,0.76,0.1,1.0,18.9,10.2,10.1,0.0,4.7,9.1,17.1,,-0.2,0.1,-0.1,-0.05,,-6.8,-0.9,-7.7,-0.2
