Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
259,424.0,179.0,7054.0,8.53,16.87,0.51,0.0,0.09,0,8.53,16.81,0.51,2.39,4.01,0.59,5.46,9.8,15.23,2.39,2.19,0.77,3.44,8.44,19.41,101.29,101.71
