Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2561,82,4,9.4,0.65,2.4,0.27,0.1,0.3,0.33,0.55,2.1,0.26,0.29,0.65,0.85,0.76,0.65,1.1,1.75,0.6,0.5,0.1,0.4,0.8,2.0
