Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2833,Carlos Terry,"June 22, 1956",3,5,3.4,,,,0.0,23.1,11.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.07,-2.4,0.1,-2.3,0.0
