Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,TOT,NBA,PF,79.0,,2077.0,6.0,10.6,0.564,0.1,0.2,0.5,5.9,10.5,0.566,3.6,4.7,0.755,2.5,5.1,7.7,2.8,0.5,0.6,3.1,4.7,15.7
1980,26.0,DEN,NBA,PF,18.0,,522.0,5.0,9.3,0.533,0.1,0.1,0.5,4.9,9.2,0.534,4.0,4.8,0.829,2.8,5.1,7.9,3.2,0.3,0.6,2.7,3.9,14.0
1980,26.0,UTA,NBA,PF,61.0,,1555.0,6.3,11.1,0.573,0.1,0.2,0.5,6.3,10.9,0.574,3.4,4.7,0.729,2.5,5.1,7.6,2.7,0.6,0.7,3.3,5.0,16.2
1984,30.0,UTA,NBA,PF,38.0,0.0,261.0,3.9,7.2,0.538,0.1,0.1,1.0,3.7,7.0,0.529,2.2,2.9,0.762,3.9,5.0,8.8,2.2,1.2,0.0,1.8,8.0,10.1
