Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2202,118.0,1182.0,6.68,0.44,0.03,0.26,3.18,9.8,6.5,11.38,1.2,0.18,14.02,18.25,-1.4,0.8,-0.5,-0.02,-5.75,-1.5,-7.18,-0.28
