Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,26.0,LAL,NBA,PG,53,0,851,92,222,0.414,55,139,0.396,37,83,0.446,0.538,28,31,0.903,10,53,63,71,22,2,34,57,267
2001-02,27.0,LAL,NBA,PG,3,0,12,1,2,0.5,0,0,,1,2,0.5,0.5,3,4,0.75,0,2,2,2,2,0,0,0,5
