Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
208,Marco Belinelli,"March 25, 1986",65.0,13.0,22.33,3.1,7.55,0.41,1.33,3.63,0.37,1.75,3.93,0.44,0.5,1.5,1.73,0.87,0.1,1.88,1.98,1.43,0.38,0.05,0.65,1.6,9.05
