Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
307,96,0,9.9,1.2,2.95,0.41,0.0,0.1,0,1.2,2.9,0.41,0.41,0.8,0.9,0.89,0.7,1.25,1.95,0.15,0.25,0.4,0.25,1.1,3.15
