Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,21,2980,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",23.0,NBA,SF,77.0,1.0,1075.0,6.4,11.7,0.55,0.0,0.0,0.0,6.4,11.7,0.55,4.0,6.6,0.6,3.2,5.7,8.8,2.5,1.3,0.9,3.0,6.7,16.7,,107.0,104.0
1983,21,2980,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",24.0,NBA,SF,82.0,73.0,2054.0,5.1,9.7,0.53,0.0,0.0,0.0,5.1,9.7,0.53,2.6,4.7,0.55,4.0,5.6,9.6,2.7,1.2,1.1,2.3,5.8,12.8,,108.0,104.0
1984,21,2980,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",25.0,NBA,SF,80.0,72.0,2174.0,5.7,11.0,0.52,0.0,0.0,0.0,5.7,10.9,0.52,3.4,5.2,0.65,3.3,5.4,8.7,2.9,1.1,1.2,2.7,5.8,14.8,,107.0,109.0
1985,21,2980,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",26.0,NBA,SF,76.0,70.0,2163.0,4.2,9.0,0.46,0.0,0.1,0.25,4.1,8.9,0.46,1.5,2.8,0.53,3.4,6.3,9.7,3.4,1.7,1.3,2.7,5.7,9.8,,95.0,107.0
1986,21,2980,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",27.0,NBA,SF,80.0,19.0,1569.0,4.1,8.9,0.46,0.0,0.1,0.0,4.1,8.8,0.47,1.2,2.4,0.52,3.6,5.2,8.8,2.1,2.0,1.0,1.8,6.8,9.5,,101.0,106.0
1987,23,2980,PHI,Philadelphia 76Ers,Danny Vranes,"October 29, 1958",28.0,NBA,SF,58.0,6.0,817.0,3.6,8.3,0.43,0.1,0.3,0.2,3.5,8.0,0.44,1.3,2.7,0.47,3.1,5.7,8.8,1.8,2.1,1.5,1.6,7.7,8.5,,98.0,108.0
1988,23,2980,PHI,Philadelphia 76Ers,Danny Vranes,"October 29, 1958",29.0,NBA,SF,57.0,5.0,772.0,3.4,7.8,0.44,0.0,0.2,0.0,3.4,7.6,0.45,1.0,2.3,0.43,2.9,4.7,7.6,2.3,1.7,2.1,1.6,6.5,7.8,,98.0,110.0
