Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,21.0,NBA,PF,3,0,11,0.0,4.4,0.0,0.0,0.0,,0.0,4.4,0.0,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,4.4,4.4,0.0,0,113
2021,21,2499,OKC,Oklahoma City Thunder,Isaiah Roby,1998-02-03,22.0,NBA,PF,37,17,840,7.3,13.8,0.53,1.2,3.5,0.34,6.1,10.3,0.59,3.2,4.3,0.75,3.3,8.3,11.6,3.6,1.7,1.4,3.4,5.8,19.0,111,109
