Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3169,Marvin Williams,1986-06-19,1130.0,829.0,31288.0,6.45,14.57,0.44,1.88,5.21,0.36,4.56,9.36,0.49,3.26,4.03,0.81,2.1,7.28,9.38,2.39,1.44,1.02,1.69,3.82,18.01,112.0,108.0
